State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Punjab,6,1972,3,86,DHURI,75.55,47.47,General,64583,8,1,Male,CPI,23165,ACHHRA SINGH,5.45,SANT SINGH,SAD,M,,INC,SANT SINGH,6.45,3.08,4.5,CPI
Punjab,6,1972,3,87,MALERKOTLA,77.5,49.54,General,64738,3,1,Female,INC,24856,SAJIDA BEGUM,2.85,ANWARAHMED KHAN,SAD,M,,SAD,NAWAB IFTIKHAR ALI KHAN,-9.23,-0.019999999999996,-23.55,INC
Punjab,6,1972,3,88,SHERPUR,70.29,56.34,SC,64832,5,1,Male,CPM,25674,CHAND SINGH,20.17,SURJAN SINGH,INC,M,,SAD,KUNDAN SINGH,3.56,7.54000000000001,-6.37,CPM
Punjab,6,1972,3,89,BARNALA,73.96,56.92,General,71613,4,1,Male,SAD,30152,SURJIT SINGH,21.34,ONKAR CHAND,INC,M,,SAD,SURJEET SINGH,4.02,0.659999999999997,15.55,""
Punjab,6,1972,3,90,BHADAUR,68.12,53.38,SC,62710,3,1,Male,SAD,22805,KUNDAN SINGH,12.45,BACHAN SINGH,INC,M,,INC,BACHAN SINGH,3.73,12.48,11.85,SAD
Punjab,6,1972,3,91,DHANAULA,71.13,39.56,General,69588,4,1,Male,IND,19582,SUKHDEV SINGH,1.49,RAJINDER KAUR,INC,F,,CPM,HARDIT SINGH,-11.17,4.88,0.03,IND
Punjab,6,1972,3,92,SANGRUR,73.09,46.96,General,65706,6,1,Male,INC,22552,GUR BAKHSH SINGH,2.08,GURSAN SINGH,SAD,M,,INC,GURBAKSHS SINGH,-8.66,2.14,-13.08,""
Punjab,6,1972,3,93,SUNAM,70.48,30.52,General,68897,5,1,Male,SAD,14820,GURBACHAN SINGH,1.01,KRISHAN CHAND,INC,M,,SAD,GURBACHAN SINGH,-25.08,3.68000000000001,-10.18,""
Punjab,6,1972,3,94,LEHRA,75.15,45.65,General,68595,5,1,Male,INC,23529,HARISH BHAN,4.3,HARCHAND SINGH,SAD,M,,SAD,HARCHAND SINGH,-11.37,-0.97999999999999,-13.89,INC
Punjab,6,1972,3,95,SARDULGARH,72.7,46.29,General,75605,4,1,Male,SAD,25445,BALWINDER SINGH,17.32,KIRPAL SINGH,INC,M,,INC,KIRPAL SINGH,-5.76,-1.53,-0.120000000000001,SAD
Punjab,6,1972,3,96,BUDHLADA,75.98,55.16,General,61815,3,1,Male,INC,25905,GURDEV SINGH,14.82,GOPAL SINGH,SAD,M,,SAD,PARSHOTAM SINGH,10.38,-0.0300000000000011,10.55,INC
Punjab,6,1972,3,97,MANSA,73.16,49.16,General,72305,3,1,Male,CPI,26006,JANGIR SINGH,6.61,BALDEV SINGH,SAD,M,,SAD,SANT LAKHA SINGH,11.73,5.53,5.7,CPI
Punjab,6,1972,3,98,TALWANDI SABO,77.63,52.99,General,67444,3,1,Male,SAD,27744,SUKHDEV SINGH,8.43,AVTAR SINGH,INC,M,,INC,AJIT SINGH,18.96,10.64,6.81,SAD
Punjab,6,1972,3,99,PAKKA KALAN,70.8,61.65,General,64493,6,1,Male,SAD,28152,SURJIT SINGH,43.3,MOHINDER SINGH,IND,M,,INC,TRILOCHAN SINGH,6.71,-3.63000000000001,28.17,SAD
Punjab,6,1972,3,100,BHATINDA,62.72,50.64,General,69483,12,1,Male,INC,22066,KESHO RAM,16.76,DEWAN CHAND,IND,M,,SAD,TEJA SINGH,15.45,-3.75,12.61,INC
Punjab,6,1972,3,101,PHUL,75.95,53.2,General,67316,3,1,Male,SAD,27203,HARBANS SINGH,9.41,BABU SINGH,CPI,M,,CPI,BABU SINGH,16.47,-2.2,6.6,SAD
Punjab,6,1972,3,102,NATHANA,59.35,67.06,SC,68177,3,1,Male,SAD,27135,DHANNA SINGH,39.32,AJIT SINGH,INC,M,,SAD,HARDIT SINGH,12.51,2.36,18.83,""
Punjab,6,1972,3,103,KOT KAPURA,72.41,53.72,General,70498,6,1,Male,SAD,27423,JASWINDER SINGH,12.12,ZORA SINGH BRAR,INC,M,,INC,HARCHARAN SINGH,-1.71,-6.03,1.26,SAD
Punjab,6,1972,3,104,FARIDKOT,67.53,51.67,SC,66703,3,1,Male,SAD,23272,DURDEV SINGH,4.35,GURCHARAN SINGH,INC,M,,SAD,BHAGAT SINGH,0.130000000000003,-3.15000000000001,1.28,""
Punjab,5,1969,2,1,MUKTSAR,70.3,52.58,SC,72925,3,1,Male,SAD,26958,GURUEV SINGH,6.98,MATU RAM,INC,M,,ADS,G. SINGH,10.85,4.41,2.14,SAD
Punjab,5,1969,2,2,GIDDAR BAHA,74.75,60.88,General,67298,3,1,Male,SAD,30625,PARKASH SINGH,22.28,MOHINDER SINGH,INC,M,,INC,H. SINGH,13.6,-1.45,22.16,SAD
Punjab,5,1969,2,3,MALOUT,71.63,31.23,General,63495,6,1,Male,SAD,14204,GURMIT SINGH,4.45,PRITAM SINGH,IND,M,,INC,G. SINGH,-1.33,4.11,0.75,SAD
Punjab,5,1969,2,4,LAMBI,60.46,41.72,SC,62300,5,1,Male,CPI,15714,DANA RAM,11.49,CHARAN SINGH,BJS,M,,INC,S. CHAND,4.7,4.76,0.200000000000001,CPI
Punjab,5,1969,2,5,ABOHAR,65.54,46.22,General,69113,4,1,Male,BJS,20936,SATYA DEV,8.84,PARMA NAND,IND,M,,BJS,S. DEV,-6.6,0.140000000000001,-7.44,""
Punjab,5,1969,2,6,FAZILKA,72.04,51.04,General,61463,3,1,Male,INC,22597,RADHA KRISHAN,6.25,AAD LAL,BJS,M,,INC,R. KISHAN,-2.47,5.03,-12.53,""
Punjab,5,1969,2,7,JALALABAD,73.8,56.32,General,76455,5,1,Male,INC,31776,LAJINDER SINGH,35.45,BAKHTAWAR SINGH,BJS,M,,CPI,P. SINGH,15.12,7.75,34.08,INC
Punjab,5,1969,2,8,GURU HAR SAHAI,71.16,24.54,General,63910,6,1,Male,INC,11162,LACHHMAN SINGH,1.68,MOHINDER SINGH,IND,M,,IND,B. SINGH,-11.2,1.02,-1.05,INC
Punjab,5,1969,2,9,FEROZEPUR,70.13,49.48,General,56983,7,1,Male,BJS,19776,BALMUKAND,6.49,GARDHARA SINGH,INC,M,,INC,G. SINGH,6.02,1.11999999999999,-11.52,BJS
Punjab,5,1969,2,10,FEROZEPUR CANTONMENT,73.91,59.95,General,46759,4,1,Male,SAD,20716,MOHINDER SINGH S/O F . SINGH,23.26,MOHINDER SINGH S/O A . SINGH,INC,M,,INC,M. SINGH,20.83,3.03999999999999,18.21,SAD
Punjab,5,1969,2,11,ZIRA,76.41,48.56,General,65163,5,1,Male,INC,24176,METAB SINGH,10.08,GURDEV SINGH,SAD,M,,ADS,H. SINGH,0.609999999999999,2.34,8.13,INC
Punjab,5,1969,2,12,DHARAMKOT,80.3,53.62,General,67651,4,1,Male,PJP,29129,LACHHMAN SINGH,11.76,SOHAN SINGH,SAD,M,,ADS,L. SINGH,0,12.08,-2.22,PJP
Punjab,5,1969,2,13,NIHAL SINGH WALA,64.68,57.18,SC,68479,2,1,Male,INC,25326,DALIP SINGH,14.35,MUNSHA SINGH,CPI,M,,CPI,M. SINGH,13.92,8.68000000000001,1.59,INC
Punjab,5,1969,2,14,MOGA,73.04,39.56,General,69145,4,1,Male,SSP,19978,ROOP LAL,3.92,HARBANS SINGH,SAD,M,,INC,N. SINGH,1.31,-0.449999999999989,-8.37,SSP
Punjab,5,1969,2,15,BAGHA PURANA,75.63,53.72,General,71046,2,1,Male,INC,28865,TEJ SINGH,7.44,GURCHARAN SINGH,SAD,M,,ADS,C. SINGH,6.29,3.13,-3.56,INC
Punjab,5,1969,2,16,KHADOOR SAHIB,67.64,57.83,General,71748,7,1,Male,SAD,28065,MOHAN SINGH,21.74,HARBHAJAN SINGH,INC,M,,INC,J.M.S. NAGOKE,9.5,3.79,19.85,SAD
Punjab,5,1969,2,17,PATTI,73.19,45.57,General,72956,6,1,Male,SAD,24334,SURINDER SINGH,19.09,JASWANT SINGH,INC,M,,INC,R. KAUR,-9.61,6.02,-7.37,SAD
Punjab,5,1969,2,18,VALTOHA,70.99,27.85,General,66966,8,1,Male,INC,13239,GURDIP SINGH,0.07,NARAIN SINGH,SAD,M,,ADS,H. SINGH,-22.61,4.94999999999999,-12.43,INC
Punjab,5,1969,2,19,ATARI,58.05,53.82,SC,71285,4,1,Male,CPM,22270,DARSHAN SINGH,17.86,PIARA SINGH,INC,M,,INC,S. SINGH,11.71,3.72,6.64,CPM
Punjab,5,1969,2,20,TARN TARAN,74.35,51.79,General,70357,2,1,Male,SAD,27092,MANJINDER SINGH,3.59,DILBAG SINGH,INC,M,,ADS,H. SINGH,-1.74,3.67999999999999,-4.9,SAD
Punjab,5,1969,2,21,BEAS,68.01,52.33,General,71458,3,1,Male,SAD,25433,HARI SINGH,5.52,SOHAN SINGH,INC,M,,INC,S. SINGH,5.45,3.11,-13.45,SAD
Punjab,5,1969,2,22,JANDIALA,59.18,49.3,SC,66783,4,1,Male,SAD,19484,TARA SINGH,11.42,CHARAN SINGH,INC,M,,INC,A. SINGH,5.91,2.81,1.91,SAD
Punjab,5,1969,2,23,AMRITSAR EAST,77.35,49.07,General,49432,8,1,Male,INC,18761,GIAN CHAND,0.11,BALDEV PARKASH,BJS,M,,BJS,B. PARKASH,-7.56,4.47999999999999,-13.15,INC
Punjab,5,1969,2,24,AMRITSAR SOUTH,78.99,45.88,General,55960,7,1,Male,PSP,20282,KIRPAL SINGH,10.48,HARBANS LAL,BJS,M,,BJS,H. LAL,1.99,3.28999999999999,8.67,PSP
Punjab,5,1969,2,25,AMRITSAR CENTRAL,74.38,51.86,General,51897,3,1,Male,BJS,20018,BALRAM DASS,5.57,CHANDAN LAL,INC,M,,BJS,B. DASS,-8.01,-1.32000000000001,-18.88,""
Punjab,5,1969,2,26,AMRITSAR WEST,75.88,48.97,General,62101,8,1,Male,CPI,23075,SATYA PAL,15.28,JAI INDER SINGH,INC,M,,CPI,S.P. DANG,-6.44,4.69,-8.39,""
Punjab,5,1969,2,27,VERKA,65.85,36.44,SC,66856,5,1,Male,INC,16045,GURMEJ SINGH,2.85,KHAZAN SINGH,SAD,M,,ADS,K. SINGH,-1.81,3.16,-1.21,INC
Punjab,5,1969,2,28,MAJITHA,74.22,45.25,General,71641,7,1,Male,SAD,24061,SHASHPAL SINGH,6.65,PARKASH KAUR,INC,F,,ADS,P. SINGH,-12.15,2.27,-12.65,SAD
Punjab,5,1969,2,29,AJNALA,72.5,52.06,General,73236,4,1,Male,INC,27642,HARINDER SINGH,11.16,DALIP SINGH,CPM,M,,CPM,D. SINGH,4.8,7.76000000000001,-8.14,INC
Punjab,5,1969,2,30,FATEHGARH,72.49,41.15,General,67704,4,1,Male,INC,20193,SANTOKH SINGH,10.05,GURCHARAN SINGH,SAD,M,,ADS,N. SINGH,-1.93,5.89999999999999,6.6,INC
Punjab,5,1969,2,31,BATALA,78.49,48.94,General,57890,8,1,Male,BJS,22239,BIKARAMAJIT SINGH,3.53,MOHAN LAL,INC,M,,INC,M. LAL,5.27,3.47999999999999,-7.8,BJS
Punjab,5,1969,2,32,SIRIHARGOBINDPUR,64.82,53.87,General,63909,3,1,Male,SAD,22315,KARAM SINGH,13.76,SIKANDER SINGH,INC,M,,INC,S. SINGH,13.21,2.36999999999999,4.3,SAD
Punjab,5,1969,2,33,QADIAN,70.96,57.35,General,66704,2,1,Male,SAD,27145,SATNAM SINGH,14.71,GURBACHAN SINGH,INC,M,,INC,S. SINGH,13.08,5.36,-13.08,SAD
Punjab,5,1969,2,34,DHARIWAL,68.81,42.4,General,68508,5,1,Male,SAD,19987,PRITAM SINGH,15.99,RAJ KUMAR,CPI,M,,INC,S. SINGH,9.11,-1.25999999999999,6.46,SAD
Punjab,5,1969,2,35,GURDASPUR,75.83,56,General,60072,2,1,Male,SAD,25510,MOHINDER SINGH,12,PRABODH CHANDRA,INC,M,,INC,P. CHANDRA,15.11,2.05,4.2,SAD
Punjab,5,1969,2,36,DINA NAGAR,68.03,46.76,SC,63524,3,1,Male,BJS,20210,GIAN CHAND,0.55,JAI MUNI,INC,M,,INC,J. MUNI,13.07,2.63,-2.34,BJS
Punjab,5,1969,2,37,NAROT MEHRA,68.3,59.76,SC,67406,2,1,Male,INC,27510,SUNDER SINGH,19.52,ROOP CHAND,BJS,M,,INC,S. SINGH,19.73,3.92,12.98,""
Punjab,5,1969,2,38,PATHANKOT,68.63,43.55,General,62512,6,1,Male,INC,18681,RAM SINGH,16.27,CHHAJJU RAM,BJS,M,,BJS,C. RAM,-1.85,1.27,8.3,INC
Punjab,5,1969,2,39,BALACHAUR,62.59,58.09,General,71213,3,1,Male,INC,25895,TULSI RAM,19.26,GURBAKHASH SINGH,SWA,M,,INC,B. RAM,12.33,-3.72,16.56,""
Punjab,5,1969,2,40,GARHSHANKAR,62.41,39.26,General,73302,4,1,Male,INC,17961,RATTAN SINGH,3.64,DARSHAN SINGH CANADIAN,CPI,M,,INC,CAPT. R. SINGH,-5.69,-0.850000000000001,-11.63,""
Punjab,5,1969,2,41,MAHILPUR,65.56,51.91,SC,64796,5,1,Male,SAD,22053,KARTAR SINGH,18.43,GURMAIL SINGH,INC,M,,INC,G. SINGH,0.119999999999997,6.96,-4.76,SAD
Punjab,5,1969,2,42,HOSHIARPUR,68.26,38.27,General,61844,6,1,Male,SSP,16155,BALBIR SINGH,8.34,AMAR SINGH,INC,M,,SSP,B. SINGH,-0.469999999999999,-2.06999999999999,0.220000000000001,""
Punjab,5,1969,2,43,SHAM CHAURASI,56.94,36.9,SC,64826,4,1,Male,INC,13619,GURAN DASS,8.72,LALJI RAM,BJS,M,,INC,G. DASS,-3.59,-2.08000000000001,-0.709999999999999,""
Punjab,5,1969,2,44,TANDA,70.24,33.03,General,66282,5,1,Male,INC,15377,AMIR SINGH KALKAT,2.26,JAGIT SINGH CHOHAN,PJP,M,,RPI,J. SINGH,5,3.33,-0.72,INC
Punjab,5,1969,2,45,DASUYA,70.26,40.38,General,67204,5,1,Male,SAD,19066,DEVINDER SINGH,14.53,RAM PARKASH DASS,IND,M,,IND,R.P. DASS,5.64,-2.33999999999999,6.52,SAD
Punjab,5,1969,2,46,MUKERIAN,72.21,48.46,General,72558,5,1,Male,INC,25387,KEWAL KRISHAN,8.4,GAGAN SINGH,BJS,M,,IND,B. NATH,10.49,1.75999999999999,-2.63,INC
Punjab,5,1969,2,47,KAPURTHALA,70.34,51.06,General,74949,4,1,Male,SAD,26921,BAWA HARNAM SINGH,9.72,KIRPAL SINGH,INC,M,,INC,K. SINGH,11.65,-0.170000000000002,-4.6,SAD
Punjab,5,1969,2,48,SULTANPUR,70.2,52.37,General,74118,4,1,Male,SAD,27246,ATMA SINGH,23.25,PRITAM SINGH,INC,M,,INC,B. SINGH,12.28,4.09,17.53,SAD
Punjab,5,1969,2,49,PHAGWARA,71.78,47.91,SC,64812,4,1,Male,INC,22289,SADHU RAM,3.34,SWARNA,BJS,M,,INC,S. RAM,11.27,5.3,-4.99,""
Punjab,5,1969,2,50,JULLUNDUR NORTH,78.13,60.34,General,53959,6,1,Male,INC,25437,GURDIAL SAINI,22.66,LAL CHAND SUBERWAL,BJS,M,,BJS,L.C. SUBERWAL,7.84,5.86,11.31,INC
Punjab,5,1969,2,51,JULLUNDUR SOUTH,72.15,48.58,General,56075,3,1,Male,BJS,19655,MAN MOHAN KALIA,14.09,KARTAR SINGH,INC,M,,BJS,MANMOHAN,-0.870000000000005,-0.409999999999997,1.39,""
Punjab,5,1969,2,52,JULLUNDUR CANTONMENT,66.72,38.48,General,51474,6,1,Male,INC,13213,SAROOP SINGH,9.57,RAJINDER SINGH,IND,M,,IND,R. SINGH,0.809999999999995,1.98999999999999,2.24,INC
Punjab,5,1969,2,53,ADAMPUR,76.13,39.9,General,58380,6,1,Male,CPI,17733,KULWANT SINGH,10.9,KARAM SINGH,INC,M,,INC,D. SINGH,-4.19,5.20999999999999,9.65,CPI
Punjab,5,1969,2,54,KARTARPUR,71.74,50.95,SC,60518,7,1,Male,INC,22120,GURBANTA SINGH,19.83,HARI SINGH,SAD,M,,RPI,P. RAM,2.84,3.23999999999999,12.87,INC
Punjab,5,1969,2,55,JAMSHER,67.39,42.38,SC,57128,4,1,Male,INC,16315,DARSHAN SINGH KAYPEE,6.46,NAZAR SINGH,SAD,M,,INC,D. SINGH,8.15000000000001,4.97,-1.14,""
Punjab,5,1969,2,56,NAKODAR,73.49,53.72,General,63104,4,1,Male,IND,24914,DARBARA SINGH,13.82,DARSHAN SINGH,INC,M,,IND,D. SINGH,22.05,11.19,4.88,""
Punjab,5,1969,2,57,NURMAHAL,77.11,50.64,General,68899,4,1,Male,SAD,26907,BALWANT SINGH,5.62,DARBARA SINGH,INC,M,,INC,D. SINGH,-1.58,8.97,-9.62,SAD
Punjab,5,1969,2,58,BARA PIND,77.8,48.16,General,56041,5,1,Male,INC,20999,UMRAO SINGH,8.85,HARKISHAN SINGH SURJIT,CPM,M,,CPM,H.S. SURJIT,3,5.7,3.52,INC
Punjab,5,1969,2,59,BANGA,74.22,50.35,SC,55936,5,1,Male,INC,20901,JAGAT RAM,17.83,NASIB CHAND,CPM,M,,ADS,H. RAM,5.07,9,14.86,INC
Punjab,5,1969,2,60,NAWAN SHAHR,78.53,50.05,General,67555,3,1,Male,INC,26552,DILBAG SINGH,1.37,HARDEV SINGH,SAD,M,,INC,D. SINGH,3.97,5.15000000000001,-15.25,""
Punjab,5,1969,2,61,PHILLAUR,70.21,46.36,General,64624,7,1,Male,INC,21037,SURJIT SINGH ATWAL,17.04,AQBAL SINGH,SAD,M,,INC,A. SINGH,5.14,0.859999999999999,-1.48,""
Punjab,5,1969,2,62,JAGRAON,71.44,49.94,General,70819,3,1,Male,INC,25266,NAHAR SINGH,1.36,DALIP SINGH,SAD,M,,INC,G. SINGH,6.09999999999999,0.159999999999997,-3.92,""
Punjab,5,1969,2,63,RAIKOT,69.43,54.7,General,69614,3,1,Male,SAD,26438,JAGDEV SINGH,11.29,PAL SINGH,INC,M,,ADS,J. SINGH,-6.59,-1.22,-14.07,SAD
Punjab,5,1969,2,64,QILA RAIPUR,69.92,66.42,General,74593,4,1,Male,SAD,34642,GURNAM SINGH,35.58,LACHHMAN SINGH,IND,M,,ADS,G. SINGH,12.57,2.79000000000001,24.06,SAD
Punjab,5,1969,2,65,DAKHA,58.17,59.11,SC,65839,7,1,Male,SAD,22641,BASANT SINGH,29.15,JAGIR SINGH,INC,M,,INC,J. SINGH,11.8,-4.5,26.12,SAD
Punjab,5,1969,2,66,LUDHIANA NORTH,74.07,56.84,General,63498,5,1,Male,INC,26731,SARDARI LAL,16.01,KAPUR CHAND,BJS,M,,BJS,K. CHAND,4.99,0.949999999999989,-8.41,INC
Punjab,5,1969,2,67,LUDHIANA SOUTH,66.24,49.43,General,65384,7,1,Male,INC,21407,JOGINDER PAUL,14.55,JAGDISH PRASHAD,BJS,M,,BJS,V.A. VISHWANATH,11.18,-3.23,5.86,INC
Punjab,5,1969,2,68,KUM KALAN,64.37,50.13,General,88259,9,1,Male,SAD,28482,PARTAP SINGH,10.88,HARDEV SINGH,INC,M,,INC,G.M. SINGH,16.21,-4.39,9.47,SAD
Punjab,5,1969,2,69,PAYAL,75.98,54.73,General,69959,2,1,Male,IND,29088,BEANT SINGH,9.45,GIAN SINGH,SAD,M,,INC,G. SINGH,2.95,3.5,-0.0100000000000016,IND
Punjab,5,1969,2,70,KHANNA,57.47,51.15,SC,66199,2,1,Male,SAD,19462,NAURANG SINGH,2.31,DHAMMA SINGH,INC,M,,RPI,G. SINGH,10.29,-9.58,-8.13,SAD
Punjab,5,1969,2,71,SAMRALA,69.28,44.99,General,72472,4,1,Male,SAD,22589,KAPUR SINGH,3.32,KAPUR SINGH NASRALI,INC,M,,ADS,J. SINGH,-7.28,-7.12,-10.63,SAD
Punjab,5,1969,2,72,NANGAL,63.85,33.08,General,48700,5,1,Male,BJS,10288,BAM DEV,1.17,SARLA PRASHER,INC,F,,INC,S. PARASHER,-1.65,2.19,-8.53,BJS
Punjab,5,1969,2,73,ANANDPUR SAHIB,69.22,37.41,General,57214,8,1,Male,INC,14814,SADHU SINGH,7.89,SHIV SINGH,IND,M,,INC,J. SINGH,7.09,1.53999999999999,2.22,""
Punjab,5,1969,2,74,ROPAR,72.81,54.31,General,53129,3,1,Male,SAD,21007,RAVI INDAR SINGH,10.26,RAJINDER SINGH,INC,M,,INC,G. SINGH,-5.54,2.66,-12.28,SAD
Punjab,5,1969,2,75,MORINDA,73.14,51.53,SC,55916,3,1,Male,SAD,21075,RAJA SINGH,6.31,PRITHVI SINGH AZAD,INC,M,,INC,P. S. AZAD,-0.0700000000000003,5.14,-11.41,SAD
Punjab,5,1969,2,76,KHARAR,73.78,52.4,General,60499,6,1,Male,SAD,23391,SARJIT SINGH,16.98,NARANJAN SINGH,INC,M,,ADS,B. SINGH,15.39,2.42,15.54,SAD
Punjab,5,1969,2,77,BANUR,73.18,53.58,General,60357,7,1,Male,IND,23666,BALBIR SINGH,16.74,PREM SINGH,INC,M,,INC,P. SINGH,7.69,0.350000000000009,15.48,IND
Punjab,5,1969,2,78,RAJPURA,67.34,57.32,General,61538,5,1,Male,BJS,23755,HARBANS LAL,25.28,SHANTI PARKASH,INC,M,,INC,S. PARKASH,27.59,0.0300000000000011,15.84,BJS
Punjab,5,1969,2,79,RAIPUR,72.81,39.44,General,61464,6,1,Male,SAD,17648,JASDEV SINGH,1.64,SAT PAL KAPUR,INC,M,,INC,S. KAPUR,-12.82,7.22,-14.08,SAD
Punjab,5,1969,2,80,PATIALA,68.38,35.33,General,57647,9,1,Male,SAD,13928,RAVEL SINGH S/O TARA SINGH,2.46,JAGAN NATH,INC,M,,ADM,S. SINGH,-1.27,4.06999999999999,-3.48,SAD
Punjab,5,1969,2,81,DAKALA,68.94,50.11,General,58918,7,1,Male,SWA,20353,BASANT SINGH,10.08,VIR PAL KAUR,INC,F,,IND,Y. SINGH,-32.89,3.22,-63.43,SWA
Punjab,5,1969,2,82,SAMANA,72.34,50.72,SC,64100,5,1,Male,SAD,23520,PRITAM SINGH,11.3,HARCHAND SINGH,INC,M,,IND,B. LAL,12.36,7.15000000000001,5.18,SAD
Punjab,5,1969,2,83,NABHA,79.61,36.88,General,60868,5,1,Male,IND,17873,NARINDER SINGH,1.3,GURDARSHAN SINGH,IND,M,,IND,N. SINGH,-19.85,3.23,-21.04,""
Punjab,5,1969,2,84,AMLOH,64.62,60.37,SC,66331,4,1,Male,SAD,25875,DALIP SINGH,26.55,BHAG SINGH,INC,M,,INC,B. SINGH,23.72,4.63,25.97,SAD
Punjab,5,1969,2,85,SIRHIND,72.09,52.66,General,70009,5,1,Male,SAD,26576,RANDHIR SINGH,17.29,BHUPINDER SINGH,INC,M,,ADM,J. SINGH,23.22,0.210000000000008,13.38,SAD
Punjab,5,1969,2,86,DHURI,72.47,41.02,General,60304,4,1,Male,INC,17926,SANT SINGH,0.95,HARNAM SINGH,CPM,M,,INC,T. SINGH,-4.07,2.48,-2.27,""
Punjab,5,1969,2,87,MALERKOTLA,77.52,58.77,General,60954,3,1,Male,SAD,27770,NAWAB IFTIKHAR ALI KHAN,26.4,BARA SINGH,INC,M,,INC,H. H. N. I. A. KHAN,6.45,3.73999999999999,10.33,SAD
Punjab,5,1969,2,88,SHERPUR,62.75,52.78,SC,61888,4,1,Male,SAD,20498,KUNDAN SINGH,26.54,JANGIR SINGH,INC,M,,ADS,K. SINGH,-10.04,-0.789999999999999,-9,SAD
Punjab,5,1969,2,89,BARNALA,73.3,52.9,General,65622,2,1,Male,SAD,25442,SURJEET SINGH,5.79,GURCHARAN SINGH,INC,M,,ADS,S. SINGH,-5.96,9.55,-28.53,SAD
Punjab,5,1969,2,90,BHADAUR,55.64,49.65,SC,59025,3,1,Male,INC,16304,BACHAN SINGH,0.6,DHANNA SINGH,SAD,M,,CPI,B. SINGH,-0.270000000000003,4.05,-21.27,INC
Punjab,5,1969,2,91,DHANAULA,66.25,50.73,General,64432,2,1,Male,CPM,21653,HARDIT SINGH,1.46,DEVINDER SINGH,INC,M,,CPM,H. SINGH,1.27,-1.86,-21.8,""
Punjab,5,1969,2,92,SANGRUR,70.95,55.62,General,61665,4,1,Male,INC,24334,GURBAKSHS SINGH,15.16,RAGHBIR SINGH,SAD,M,,ADS,J. SINGH,20.62,0.170000000000002,13.2,INC
Punjab,5,1969,2,93,SUNAM,66.8,55.6,General,64384,2,1,Male,SAD,23911,GURBACHAN SINGH,11.19,GURDIAL SINGH,INC,M,,ADS,G. SINGH,7.06,0.129999999999995,-16.34,SAD
Punjab,5,1969,2,94,LEHRA,76.13,57.02,General,63115,3,1,Male,SAD,27397,HARCHAND SINGH,18.19,BRISH BHAN,INC,M,,INC,B. BHAN,-1.45999999999999,0.699999999999989,-17.37,SAD
Punjab,5,1969,2,95,SARDULGARH,74.23,52.05,General,70912,3,1,Male,INC,27396,KIRPAL SINGH,17.44,PRITAM SINGH,SAD,M,,ADS,H. SINGH,4.12,4.54000000000001,10.7,INC
Punjab,5,1969,2,96,BUDHLADA,76.01,44.78,General,57610,3,1,Male,SAD,19607,PARSHOTAM SINGH,4.27,GURDEV SINGH,INC,M,,INC,G. SINGH,-4.67,3.92,-2.39,SAD
Punjab,5,1969,2,97,MANSA,67.63,37.43,General,66142,3,1,Male,SAD,16742,SANT LAKHA SINGH,0.91,HARCHARAN SINGH,INC,M,,CPI,J. SINGH,2.24,3.27,-5.42,SAD
Punjab,5,1969,2,98,TALWANDI SABO,66.99,34.03,General,63416,4,1,Male,INC,14456,AJIT SINGH,1.62,AVTAR SINGH,IND,M,,ADS,D. SINGH,-28.46,10.76,-31.01,INC
Punjab,5,1969,2,99,PAKKA KALAN,74.43,54.94,General,61296,3,1,Male,INC,25064,TRILOCHAN SINGH,15.13,KARNAIL SINGH,SAD,M,,ADS,K. SINGH,3,6.84,4.46,INC
Punjab,5,1969,2,100,BHATINDA,66.47,35.19,General,63243,9,1,Male,SAD,14793,TEJA SINGH,4.15,SOM CHAND,INC,M,,IND,F. CHAND,-25.44,0.890000000000001,-22.16,SAD
Punjab,5,1969,2,101,PHUL,78.15,36.73,General,62311,3,1,Male,CPI,17886,BABU SINGH,2.81,HARBANS SINGH,INC,M,,INC,H. SINGH,-11.14,5.68000000000001,-1.78,CPI
Punjab,5,1969,2,102,NATHANA,56.99,54.55,SC,63202,5,1,Male,SAD,19650,HARDIT SINGH,20.49,SARWAN SINGH,INC,M,,ADS,H. SINGH,-12.2,5.06,-22.12,SAD
Punjab,5,1969,2,103,KOT KAPURA,78.44,55.43,General,65180,2,1,Male,INC,28339,HARCHARAN SINGH,10.86,HARBHAGWAN SINGH,SAD,M,,ADS,H. SINGH,3.07,7.34,-10.43,INC
Punjab,5,1969,2,104,FARIDKOT,70.68,51.54,SC,61397,2,1,Male,SAD,22363,BHAGAT SINGH,3.07,SURAIN SINGH,INC,M,,ADS,B. SINGH,7.97,7.13000000000001,-6.31,SAD
Punjab,4,1967,2,1,MUKTSAR,65.89,41.73,SC,65564,8,1,Male,ADS,18028,G. SINGH,4.84,M. RAM,INC,M,,IND,LAL CHAND,1.86,26.15,-2,ADS
Punjab,4,1967,2,2,GIDDER BAHA,76.2,47.28,General,60215,4,1,Male,INC,21692,H. SINGH,0.12,P. SINGH,ADS,M,,IND,BANSI RAM,-6.8,54.51,-17.04,INC
