State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Assam,4,1967,2,27,BAGHMARA,51.72,62.31,ST,30085,3,1,Male,AHL,9695,W.A. SANGMA,28.59,S. SANGMA,INC,M,,HLC,EMERSON MOMIN,6.99,7.81,-0.73,AHL
Assam,4,1967,2,28,DAINADUBI,36.39,68.6,ST,37759,4,1,Male,AHL,9425,M. MARAK,43.32,D.K. SANGMA,INC,M,,INC,EMONSINGH SANGMA,17.54,-1.14,28.56,AHL
Assam,4,1967,2,29,TURA,44.93,67.16,ST,39958,3,1,Male,AHL,12058,G. MARAK,41.44,E. MOMIN,INC,M,,IND,ZAHIRUL ISLAM,17.69,-2.67,40.28,AHL
Assam,4,1967,2,30,PHULBANI,45.67,55.9,ST,37023,4,1,Male,AHL,9452,B. MOMIN,21.85,E.M. SANGMA,INC,M,,INC,BAZLUL BASIT,-5.07,-12.83,-2.83,AHL
Assam,4,1967,2,31,MANKACHAR,80.87,64.32,General,44173,2,1,Male,IND,22975,Z. ISLAM,28.63,N. ISLAM,INC,M,,INC,MD. UMARUDDIN,8.16999999999999,27.82,-3.7,IND
Assam,4,1967,2,32,SOUTH SALMARA,79.82,51.16,General,42081,3,1,Male,INC,17185,B. BASIT,4.45,A. KARIM,PSP,M,,INC,SARAT CHANDRA SINGHA,6.51,20.47,-3.41,""
Assam,4,1967,2,33,DHUBRI,74.86,34.52,General,38723,3,1,Male,INC,10008,S.A. ALI,0.84,A.B. SARKAR,IND,M,,INC,SYED AHMMAD ALI,0.490000000000002,6.04000000000001,-5.93,""
Assam,4,1967,2,34,GAURIPUR,75.14,37.03,General,45314,5,1,Male,PSP,12609,M.A. ALI,6.66,K.P.C. BARUA,IND,M,,INC,DERAJUDDIN SARKAR,-3.71,15.08,-1.35,PSP
Assam,4,1967,2,35,GOLAKGANJ,73.89,63.89,General,46706,4,1,Male,IND,22048,K.C.R. PRADHANI,33.13,J. ADHIKARY,INC,M,,IND,MATHIUS TUDU,32.38,19.82,21.05,""
Assam,4,1967,2,36,BILASIPARA,75.2,60.33,General,42963,3,1,Male,IND,19492,G. AHMED,28.16,S. RAHMAN,INC,M,,INC,RUPNATH BRAHMA,1.65,35.61,4.24,IND
Assam,4,1967,2,37,GOSSAIGAON,60.4,70.28,General,45528,2,1,Male,INC,19326,M. TUDU,40.55,R. NARJAREE,IND,M,,INC,RAJA AJIT NARAYAN DEB,25.29,11.23,23.62,""
Assam,4,1967,2,38,KOKRAJHAR WEST,61.33,45.24,ST,40641,5,1,Male,INC,11277,R. BASUMATARY,23.43,P.C. BASUMATARY,IND,M,,PSP,RAM PRASAD DAS,5.82,14.74,17.96,INC
Assam,4,1967,2,39,KOKRAJHAR EAST,69.81,48.04,General,45949,5,1,Male,INC,15410,R.M. DEVI,20.84,B. DAIMARI,CPM,M,,INC,GHANASYAM DAS,-8.8,15.72,-17.94,""
Assam,4,1967,2,40,SIDLI,61.01,41.71,ST,43445,5,1,Male,INC,11055,U. BRAHMA,10.46,B.N.B. PATGIRI,IND,M,,INC,KHAGENDRA NATH NATH,-8.7,0.379999999999995,-8.97,""
Assam,4,1967,2,41,BIJNI,65.5,41.47,General,46541,9,1,Male,INC,12641,G.C. PATGIRI,16.74,R.P. DAS,IND,M,,INC,HAKIM CHANDRA RABHA,-8.19,19.4,0.849999999999998,""
Assam,4,1967,2,42,ABHAYAPURI,71.18,69.43,SC,39073,2,1,Male,IND,19311,K.N. BANIKYA,38.86,G. DAS,INC,M,,INC,PRABIN KUMAR CHOUDHURY,12.16,21.09,16.99,IND
Assam,4,1967,2,43,BONGAIGAON,59.12,33.89,General,47498,7,1,Male,INC,9516,M.M. SINHA,12.3,M.R. KHA,IND,M,,INC,HARENDRA NATH TALUKDAR,-18.15,-0.800000000000004,-0.889999999999999,""
Assam,4,1967,2,44,GOALPARA WEST,74.2,71.53,General,55465,2,1,Male,PSP,29441,S.A. JOTDER,43.07,S. HOQUE,INC,M,,INC,RADHIKA RAM DAS,28.96,15.85,23.07,PSP
Assam,4,1967,2,45,GOALPARA EAST,61.51,56,General,47395,2,1,Male,IND,16325,B.K. GHOSE,12,K.N. NATH,INC,M,,INC,DEBENDRA NATH SARMA,16.88,6.84,-3.28,IND
Assam,4,1967,2,46,DUDNAI,51.43,46.31,ST,45641,3,1,Male,CPI,10870,S.C. RABHA,17.05,H.C. RABHA,INC,M,,INC,SARAT CHANDRA GOSWAMI,-9.82,3.27,-20.84,CPI
Assam,4,1967,2,47,SORBHOG,65.28,57.33,General,46060,4,1,Female,INC,17237,P. TALUKDAR,29.38,S. BARMAN,IND,M,,INC,MAHENDRA MOHAN CHOUDHURY,3.29,4.19,8.55,""
Assam,4,1967,2,48,BHABANIPUR,61.15,43.82,General,48019,4,1,Male,INC,12865,D. CHOUDHURY,14.6,G. BARO,IND,M,,PSP,TAJUDDIN AHMED,0.420000000000002,-2.5,9.95,INC
Assam,4,1967,2,49,PATACHARKUCHI,52.65,47.63,General,48087,4,1,Male,PSP,12061,B. BARMAN,18.01,H.D. CHOUDHURY,INC,M,,INC,MAHADEB DAS,6.94,6.45,1.69,PSP
Assam,4,1967,2,50,BARPETA,69.7,39.31,General,51952,3,1,Male,PSP,14234,S.N. DAS,6.37,A.K. DAS,INC,M,,PSP,MADHUSUDHAN DAS,-18.42,7.42,-12.04,""
Assam,4,1967,2,51,JANTA,82.11,88.25,General,40881,2,1,Male,INC,29623,A. RAHMAN,76.5,M. MAHIUDDIN,SWA,M,,INC,FAKHRUDDIN ALI AHMED,3.69,16.14,7.38,""
Assam,4,1967,2,52,BAGHBAR,76.53,44.29,General,43010,4,1,Male,IND,14576,J. AHMED,5.37,T. AHMED,INC,M,,INC,AKSHOY KUMAR DAS,2.89,21.17,2.58,IND
Assam,4,1967,2,53,SARUKHETRI,65.64,63.38,SC,44979,3,1,Male,IND,18710,M. NAYAK,31.69,M. DAS,INC,M,,INC,SURENDRA NATH DAS,7.2,29.82,2.59,IND
